STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2006/10/20 10:00:00,1,-10.60,-8.9,0,1.7,118,115,112,11.34,9.8,00016
0001,2006/10/20 10:00:00,2,-9.60,-4.6,-3.5,1,121,130,139,11.34,9.8,00016
0001,2006/10/20 10:00:00,3,-8.60,-3.8,-4.4,1.3,138,123,27,11.34,9.8,00016
0001,2006/10/20 10:00:00,4,-7.60,-1.4,-4.8,3.7,130,132,252,11.34,9.8,00016
0001,2006/10/20 10:00:00,5,-6.60,-1.4,-2.8,2.4,144,130,172,11.34,9.8,00016
0001,2006/10/20 10:00:00,6,-5.60,-11.5,-5,4,129,124,122,11.34,9.8,00016
0001,2006/10/20 10:00:00,7,-4.60,-5.2,-2.3,4.3,110,91,166,11.34,9.8,00016
0001,2006/10/20 10:00:00,8,-3.60,-1,-0.1,3.1,102,85,95,11.34,9.8,00016
0001,2006/10/20 10:00:00,9,-2.60,2.4,7.8,4,101,96,111,11.34,9.8,00016
0001,2006/10/20 10:00:00,10,-1.60,8.1,-1.4,2.5,105,108,76,11.34,9.8,00016
0001,2006/10/20 11:00:00,1,-10.60,-11,9.3,0.5,112,112,115,11.44,9.8,00016
0001,2006/10/20 11:00:00,2,-9.60,-0.6,2.8,0.2,105,105,110,11.44,9.8,00016
0001,2006/10/20 11:00:00,3,-8.60,2.5,-3,1.3,101,97,27,11.44,9.8,00016
0001,2006/10/20 11:00:00,4,-7.60,-0.1,-3.7,-0.3,133,109,252,11.44,9.8,00016
0001,2006/10/20 11:00:00,5,-6.60,5.8,-2,-0.8,149,111,172,11.44,9.8,00016
0001,2006/10/20 11:00:00,6,-5.60,9.9,1.6,-1.2,144,98,122,11.44,9.8,00016
0001,2006/10/20 11:00:00,7,-4.60,11.1,-1.3,0.3,131,89,166,11.44,9.8,00016
0001,2006/10/20 11:00:00,8,-3.60,12,-2.6,1,120,95,95,11.44,9.8,00016
0001,2006/10/20 11:00:00,9,-2.60,5.6,-4.2,1.6,101,105,111,11.44,9.8,00016
0001,2006/10/20 11:00:00,10,-1.60,8.2,-4.8,1.1,109,110,76,11.44,9.8,00016
0001,2006/10/20 12:00:00,1,-10.60,0.6,1.5,1.7,108,115,111,11.70,9.8,00016
0001,2006/10/20 12:00:00,2,-9.60,-0.6,11.1,1,103,101,96,11.70,9.8,00016
0001,2006/10/20 12:00:00,3,-8.60,2.1,2.7,0,113,106,27,11.70,9.8,00016
0001,2006/10/20 12:00:00,4,-7.60,5.8,0.2,1.5,101,88,252,11.70,9.8,00016
0001,2006/10/20 12:00:00,5,-6.60,7.5,0.3,0.9,95,85,172,11.70,9.8,00016
0001,2006/10/20 12:00:00,6,-5.60,-0.7,-0.6,0,92,107,122,11.70,9.8,00016
0001,2006/10/20 12:00:00,7,-4.60,-0.1,-0.5,0.5,93,114,166,11.70,9.8,00016
0001,2006/10/20 12:00:00,8,-3.60,8.5,-4.6,0.5,88,106,95,11.70,9.8,00016
0001,2006/10/20 12:00:00,9,-2.60,8.7,-2.8,2.6,87,121,111,11.70,9.8,00016
0001,2006/10/20 12:00:00,10,-1.60,5,-3.8,1.2,112,105,76,11.70,9.8,00016
0001,2006/10/20 13:00:00,1,-10.60,-0.9,6.1,2.1,113,112,111,12.01,9.8,00016
0001,2006/10/20 13:00:00,2,-9.60,2.9,7.6,1.9,98,95,98,12.01,9.8,00016
0001,2006/10/20 13:00:00,3,-8.60,6,8.3,0.6,93,87,27,12.01,9.8,00016
0001,2006/10/20 13:00:00,4,-7.60,4,5.9,1.8,88,106,252,12.01,9.8,00016
0001,2006/10/20 13:00:00,5,-6.60,3.9,-4.6,2.1,102,103,172,12.01,9.8,00016
0001,2006/10/20 13:00:00,6,-5.60,6,7.2,1.7,99,90,122,12.01,9.8,00016
0001,2006/10/20 13:00:00,7,-4.60,10.6,7.8,3.4,96,89,166,12.01,9.8,00016
0001,2006/10/20 13:00:00,8,-3.60,5.5,4.8,0.6,88,95,95,12.01,9.8,00016
0001,2006/10/20 13:00:00,9,-2.60,1.8,0.7,-0.1,86,93,111,12.01,9.8,00016
0001,2006/10/20 13:00:00,10,-1.60,-0.4,0.6,-1.3,91,99,76,12.01,9.8,00016
0001,2006/10/20 14:00:00,1,-10.60,0.8,7.6,1.5,111,111,112,12.29,9.8,00016
0001,2006/10/20 14:00:00,2,-9.60,8.4,9.7,0.5,95,95,98,12.29,9.8,00016
0001,2006/10/20 14:00:00,3,-8.60,5.2,14.2,1.2,86,88,27,12.29,9.8,00016
0001,2006/10/20 14:00:00,4,-7.60,0,7.4,-0.9,85,94,252,12.29,9.8,00016
0001,2006/10/20 14:00:00,5,-6.60,0.5,-5.6,1,90,118,172,12.29,9.8,00016
0001,2006/10/20 14:00:00,6,-5.60,3.4,6.4,1.5,90,134,122,12.29,9.8,00016
0001,2006/10/20 14:00:00,7,-4.60,-0.4,4.6,-1.1,80,123,166,12.29,9.8,00016
0001,2006/10/20 14:00:00,8,-3.60,3.9,3.5,0.6,83,118,95,12.29,9.8,00016
0001,2006/10/20 14:00:00,9,-2.60,3,2.4,-0.2,84,98,111,12.29,9.8,00016
0001,2006/10/20 14:00:00,10,-1.60,1.8,-0.7,-0.4,88,104,76,12.29,9.8,00016
0001,2006/10/20 15:00:00,1,-10.60,3.3,10.5,0.6,106,105,106,12.51,9.8,00016
0001,2006/10/20 15:00:00,2,-9.60,3.7,11.8,1.8,94,92,94,12.51,9.8,00016
0001,2006/10/20 15:00:00,3,-8.60,8.5,15.9,0.9,87,86,27,12.51,9.8,00016
0001,2006/10/20 15:00:00,4,-7.60,7.6,6.2,1.3,90,93,252,12.51,9.8,00016
0001,2006/10/20 15:00:00,5,-6.60,-0.5,0.9,0.5,94,129,172,12.51,9.8,00016
0001,2006/10/20 15:00:00,6,-5.60,3,-0.8,0.5,103,92,122,12.51,9.8,00016
0001,2006/10/20 15:00:00,7,-4.60,-0.7,-1.5,0,90,87,166,12.51,9.8,00016
0001,2006/10/20 15:00:00,8,-3.60,3.9,2.6,-0.7,84,98,95,12.51,9.8,00016
0001,2006/10/20 15:00:00,9,-2.60,3.5,-0.7,0.5,85,87,111,12.51,9.8,00016
0001,2006/10/20 15:00:00,10,-1.60,3.5,0,-0.9,85,83,76,12.51,9.8,00016
0001,2006/10/20 16:00:00,1,-10.60,1.6,6.5,-0.3,112,111,109,12.58,9.8,00016
0001,2006/10/20 16:00:00,2,-9.60,1.2,11.2,2.9,99,98,97,12.58,9.8,00016
0001,2006/10/20 16:00:00,3,-8.60,0.5,7.8,0.6,104,94,27,12.58,9.8,00016
0001,2006/10/20 16:00:00,4,-7.60,-4,2.6,0,102,108,252,12.58,9.8,00016
0001,2006/10/20 16:00:00,5,-6.60,-12.2,-4.6,-0.6,96,124,172,12.58,9.8,00016
0001,2006/10/20 16:00:00,6,-5.60,-5.7,-3.5,-0.2,99,140,122,12.58,9.8,00016
0001,2006/10/20 16:00:00,7,-4.60,-1.9,-2.1,0,126,138,166,12.58,9.8,00016
0001,2006/10/20 16:00:00,8,-3.60,5.5,-12,2.5,125,126,95,12.58,9.8,00016
0001,2006/10/20 16:00:00,9,-2.60,2.9,-6.2,1.5,94,107,111,12.58,9.8,00016
0001,2006/10/20 16:00:00,10,-1.60,5.6,-5.3,0.6,92,104,76,12.58,9.8,00016
0001,2006/10/20 17:00:00,1,-10.60,-2.6,5.5,0.6,113,112,112,12.53,9.8,00016
0001,2006/10/20 17:00:00,2,-9.60,0.3,3.7,1.2,99,100,99,12.53,9.8,00016
0001,2006/10/20 17:00:00,3,-8.60,0,3.8,2.6,93,93,27,12.53,9.8,00016
0001,2006/10/20 17:00:00,4,-7.60,-5.4,5.8,2,92,92,252,12.53,9.8,00016
0001,2006/10/20 17:00:00,5,-6.60,-3.3,-0.1,1.8,99,95,172,12.53,9.8,00016
0001,2006/10/20 17:00:00,6,-5.60,0,0,1.5,101,97,122,12.53,9.8,00016
0001,2006/10/20 17:00:00,7,-4.60,-2.6,3.1,1.2,105,105,166,12.53,9.8,00016
0001,2006/10/20 17:00:00,8,-3.60,1.2,3.6,1.8,104,103,95,12.53,9.8,00016
0001,2006/10/20 17:00:00,9,-2.60,2.1,5.2,1.8,99,99,111,12.53,9.8,00016
0001,2006/10/20 17:00:00,10,-1.60,2.5,0,1.4,99,92,76,12.53,9.8,00016
0001,2006/10/20 18:00:00,1,-10.60,-3.9,2.6,0.8,106,105,108,12.28,9.8,00016
0001,2006/10/20 18:00:00,2,-9.60,-3.2,4.8,1.5,94,98,100,12.28,9.8,00016
0001,2006/10/20 18:00:00,3,-8.60,-6,2.4,1,89,95,27,12.28,9.8,00016
0001,2006/10/20 18:00:00,4,-7.60,-8,0,1.9,106,97,252,12.28,9.8,00016
0001,2006/10/20 18:00:00,5,-6.60,-4.6,-0.4,2.8,101,103,172,12.28,9.8,00016
0001,2006/10/20 18:00:00,6,-5.60,-3.2,-0.8,2.9,106,102,122,12.28,9.8,00016
0001,2006/10/20 18:00:00,7,-4.60,-3.5,-5.7,2.4,108,107,166,12.28,9.8,00016
0001,2006/10/20 18:00:00,8,-3.60,-5.8,-5.8,1,110,102,95,12.28,9.8,00016
0001,2006/10/20 18:00:00,9,-2.60,1.2,-6.6,1,97,96,111,12.28,9.8,00016
0001,2006/10/20 18:00:00,10,-1.60,0.8,-2.1,0.8,95,94,76,12.28,9.8,00016
0001,2006/10/20 19:00:00,1,-10.60,-7.4,0.1,1.3,106,105,106,12.01,9.8,00016
0001,2006/10/20 19:00:00,2,-9.60,-6.9,2.9,0.3,95,94,94,12.01,9.8,00016
0001,2006/10/20 19:00:00,3,-8.60,-5.5,0.3,-0.6,90,98,27,12.01,9.8,00016
0001,2006/10/20 19:00:00,4,-7.60,-1.3,-0.8,0.6,96,115,252,12.01,9.8,00016
0001,2006/10/20 19:00:00,5,-6.60,-6,3.8,0.1,101,106,172,12.01,9.8,00016
0001,2006/10/20 19:00:00,6,-5.60,-3.1,2.8,1.6,108,111,122,12.01,9.8,00016
0001,2006/10/20 19:00:00,7,-4.60,-0.8,-0.1,0.6,118,112,166,12.01,9.8,00016
0001,2006/10/20 19:00:00,8,-3.60,5.5,-6.4,-0.1,107,103,95,12.01,9.8,00016
0001,2006/10/20 19:00:00,9,-2.60,0.1,-9,2.3,98,97,111,12.01,9.8,00016
0001,2006/10/20 19:00:00,10,-1.60,3.6,-3.3,1.3,96,107,76,12.01,9.8,00016
0001,2006/10/20 20:00:00,1,-10.60,-5.7,-1.3,1.1,113,110,110,11.66,9.8,00016
0001,2006/10/20 20:00:00,2,-9.60,-3.7,1.2,1.9,103,97,100,11.66,9.8,00016
0001,2006/10/20 20:00:00,3,-8.60,-5.6,6.1,1.9,99,96,27,11.66,9.8,00016
0001,2006/10/20 20:00:00,4,-7.60,-7.8,6.1,1,103,110,252,11.66,9.8,00016
0001,2006/10/20 20:00:00,5,-6.60,-5.8,3.2,0.4,117,116,172,11.66,9.8,00016
0001,2006/10/20 20:00:00,6,-5.60,-2.6,2.4,0.6,118,116,122,11.66,9.8,00016
0001,2006/10/20 20:00:00,7,-4.60,-2.1,-6.8,0.3,116,111,166,11.66,9.8,00016
0001,2006/10/20 20:00:00,8,-3.60,-1.6,-8.2,0.2,106,100,95,11.66,9.8,00016
0001,2006/10/20 20:00:00,9,-2.60,0.2,-8,0,95,100,111,11.66,9.8,00016
0001,2006/10/20 20:00:00,10,-1.60,6.1,-5.7,-1.1,106,112,76,11.66,9.8,00016
0001,2006/10/20 21:00:00,1,-10.60,-1.4,-8,-0.1,113,111,112,11.40,9.8,00016
0001,2006/10/20 21:00:00,2,-9.60,-5.4,-5,0.3,105,102,100,11.40,9.8,00016
0001,2006/10/20 21:00:00,3,-8.60,-9.1,-2.2,1.1,102,96,27,11.40,9.8,00016
0001,2006/10/20 21:00:00,4,-7.60,-6.5,3.5,0.5,110,111,252,11.40,9.8,00016
0001,2006/10/20 21:00:00,5,-6.60,-3.7,2.1,0.2,120,123,172,11.40,9.8,00016
0001,2006/10/20 21:00:00,6,-5.60,0.5,0.2,0.4,117,117,122,11.40,9.8,00016
0001,2006/10/20 21:00:00,7,-4.60,-0.9,-3.2,0.3,110,105,166,11.40,9.8,00016
0001,2006/10/20 21:00:00,8,-3.60,-4.7,-6,-0.5,103,99,95,11.40,9.8,00016
0001,2006/10/20 21:00:00,9,-2.60,-2.8,-11.7,-1.1,103,98,111,11.40,9.8,00016
0001,2006/10/20 21:00:00,10,-1.60,5.6,-12.8,-0.9,105,111,76,11.40,9.8,00016
0001,2006/10/20 22:00:00,1,-10.60,-5.1,1.2,2.2,110,108,109,11.23,9.8,00016
0001,2006/10/20 22:00:00,2,-9.60,-5.4,5.1,0.5,100,96,97,11.23,9.8,00016
0001,2006/10/20 22:00:00,3,-8.60,-4.7,4.2,0.7,96,95,27,11.23,9.8,00016
0001,2006/10/20 22:00:00,4,-7.60,-2.5,3,0.9,107,109,252,11.23,9.8,00016
0001,2006/10/20 22:00:00,5,-6.60,-1.2,-1,1.6,114,116,172,11.23,9.8,00016
0001,2006/10/20 22:00:00,6,-5.60,2,2.8,1,112,116,122,11.23,9.8,00016
0001,2006/10/20 22:00:00,7,-4.60,5.4,-0.4,1.5,104,110,166,11.23,9.8,00016
0001,2006/10/20 22:00:00,8,-3.60,8.7,-1,0,96,97,95,11.23,9.8,00016
0001,2006/10/20 22:00:00,9,-2.60,7.2,-4.4,0,92,101,111,11.23,9.8,00016
0001,2006/10/20 22:00:00,10,-1.60,6.5,-12.8,-2,110,122,76,11.23,9.8,00016
0001,2006/10/20 23:00:00,1,-10.60,-3.2,3.5,1.8,107,108,109,11.28,9.8,00016
0001,2006/10/20 23:00:00,2,-9.60,-1.1,3.4,1.3,98,99,98,11.28,9.8,00016
0001,2006/10/20 23:00:00,3,-8.60,0.7,4.9,1.4,94,99,27,11.28,9.8,00016
0001,2006/10/20 23:00:00,4,-7.60,2.9,3.1,1.6,106,111,252,11.28,9.8,00016
0001,2006/10/20 23:00:00,5,-6.60,1.8,4.9,1,116,111,172,11.28,9.8,00016
0001,2006/10/20 23:00:00,6,-5.60,2.5,7.3,1.4,112,111,122,11.28,9.8,00016
0001,2006/10/20 23:00:00,7,-4.60,0.1,1.6,1.3,114,102,166,11.28,9.8,00016
0001,2006/10/20 23:00:00,8,-3.60,3.6,-4.8,0.9,106,95,95,11.28,9.8,00016
0001,2006/10/20 23:00:00,9,-2.60,7.8,-10,-0.7,100,96,111,11.28,9.8,00016
0001,2006/10/20 23:00:00,10,-1.60,-1,-10,-1.4,110,126,76,11.28,9.8,00016
0001,2006/10/21 00:00:00,1,-10.60,-3,2.4,0.2,109,108,110,11.46,9.8,00016
0001,2006/10/21 00:00:00,2,-9.60,-2,6.6,2.5,96,98,99,11.46,9.8,00016
0001,2006/10/21 00:00:00,3,-8.60,4.6,6.5,0.3,98,95,27,11.46,9.8,00016
0001,2006/10/21 00:00:00,4,-7.60,6.9,5,0.8,113,110,252,11.46,9.8,00016
0001,2006/10/21 00:00:00,5,-6.60,9.1,5.5,0.8,113,113,172,11.46,9.8,00016
0001,2006/10/21 00:00:00,6,-5.60,5.1,4.2,0.3,115,110,122,11.46,9.8,00016
0001,2006/10/21 00:00:00,7,-4.60,6.7,4,1,114,108,166,11.46,9.8,00016
0001,2006/10/21 00:00:00,8,-3.60,3,-3.2,1,101,97,95,11.46,9.8,00016
0001,2006/10/21 00:00:00,9,-2.60,7.1,-10.1,-0.2,101,97,111,11.46,9.8,00016
0001,2006/10/21 00:00:00,10,-1.60,-4.3,-4.8,-2,111,117,76,11.46,9.8,00016
0001,2006/10/21 01:00:00,1,-10.60,3.8,3.3,-0.2,109,108,116,11.79,9.8,00016
0001,2006/10/21 01:00:00,2,-9.60,4.7,5.6,1.3,103,97,98,11.79,9.8,00016
0001,2006/10/21 01:00:00,3,-8.60,-2.4,2.3,0,105,99,27,11.79,9.8,00016
0001,2006/10/21 01:00:00,4,-7.60,7.1,6.6,1.3,114,110,252,11.79,9.8,00016
0001,2006/10/21 01:00:00,5,-6.60,6.9,3.1,0.8,121,113,172,11.79,9.8,00016
0001,2006/10/21 01:00:00,6,-5.60,9.1,2.5,0.6,116,116,122,11.79,9.8,00016
0001,2006/10/21 01:00:00,7,-4.60,4,5.4,1.4,116,112,166,11.79,9.8,00016
0001,2006/10/21 01:00:00,8,-3.60,-2.5,-0.8,2.1,111,103,95,11.79,9.8,00016
0001,2006/10/21 01:00:00,9,-2.60,-5.8,-6.9,0.6,92,87,111,11.79,9.8,00016
0001,2006/10/21 01:00:00,10,-1.60,-5,-6.2,-2.2,102,105,76,11.79,9.8,00016
0001,2006/10/21 02:00:00,1,-10.60,0.8,5.5,1,111,111,112,12.11,9.8,00016
0001,2006/10/21 02:00:00,2,-9.60,4.7,7.9,2.9,103,106,103,12.11,9.8,00016
0001,2006/10/21 02:00:00,3,-8.60,2.7,5.3,2.1,107,107,27,12.11,9.8,00016
0001,2006/10/21 02:00:00,4,-7.60,3.6,2.8,-1.3,124,107,252,12.11,9.8,00016
0001,2006/10/21 02:00:00,5,-6.60,1.6,3.6,1.1,125,112,172,12.11,9.8,00016
0001,2006/10/21 02:00:00,6,-5.60,1.8,4.9,1.5,121,114,122,12.11,9.8,00016
0001,2006/10/21 02:00:00,7,-4.60,5.1,5.9,0.5,109,112,166,12.11,9.8,00016
0001,2006/10/21 02:00:00,8,-3.60,-0.1,3.8,1.9,106,110,95,12.11,9.8,00016
0001,2006/10/21 02:00:00,9,-2.60,1.9,6.1,1.3,102,114,111,12.11,9.8,00016
0001,2006/10/21 02:00:00,10,-1.60,1.9,-1.1,0,92,114,76,12.11,9.8,00016
0001,2006/10/21 03:00:00,1,-10.60,2.6,4.9,1.9,112,111,113,12.39,9.8,00016
0001,2006/10/21 03:00:00,2,-9.60,1,1.5,0.5,109,100,106,12.39,9.8,00016
0001,2006/10/21 03:00:00,3,-8.60,0.6,4.9,-1.1,119,103,27,12.39,9.8,00016
0001,2006/10/21 03:00:00,4,-7.60,8.1,5.2,0.8,100,100,252,12.39,9.8,00016
0001,2006/10/21 03:00:00,5,-6.60,4.2,7.1,1.2,107,106,172,12.39,9.8,00016
0001,2006/10/21 03:00:00,6,-5.60,-2,5.6,0.5,112,114,122,12.39,9.8,00016
0001,2006/10/21 03:00:00,7,-4.60,-2.4,6.1,1.7,116,114,166,12.39,9.8,00016
0001,2006/10/21 03:00:00,8,-3.60,-2.6,0.2,-0.1,123,122,95,12.39,9.8,00016
0001,2006/10/21 03:00:00,9,-2.60,4.1,-1.7,-1.6,118,114,111,12.39,9.8,00016
0001,2006/10/21 03:00:00,10,-1.60,2.8,2.2,0.3,91,91,76,12.39,9.8,00016
0001,2006/10/21 04:00:00,1,-10.60,4.3,-0.4,1.5,109,111,111,12.53,9.8,00016
0001,2006/10/21 04:00:00,2,-9.60,5.4,4.7,0,98,97,100,12.53,9.8,00016
0001,2006/10/21 04:00:00,3,-8.60,3.6,3.1,0,92,92,27,12.53,9.8,00016
0001,2006/10/21 04:00:00,4,-7.60,4.4,4,0.6,100,95,252,12.53,9.8,00016
0001,2006/10/21 04:00:00,5,-6.60,0.5,0.6,-0.2,119,106,172,12.53,9.8,00016
0001,2006/10/21 04:00:00,6,-5.60,0.2,1.9,0.9,104,122,122,12.53,9.8,00016
0001,2006/10/21 04:00:00,7,-4.60,7.2,0.5,-0.1,104,112,166,12.53,9.8,00016
0001,2006/10/21 04:00:00,8,-3.60,12,0.3,1.6,106,103,95,12.53,9.8,00016
0001,2006/10/21 04:00:00,9,-2.60,6.1,-0.6,0.4,107,98,111,12.53,9.8,00016
0001,2006/10/21 04:00:00,10,-1.60,2.2,2.5,0.7,94,98,76,12.53,9.8,00016
0001,2006/10/21 05:00:00,1,-10.60,-4.6,4.3,0.5,112,112,112,12.51,9.8,00016
0001,2006/10/21 05:00:00,2,-9.60,0.5,0.9,1,99,101,99,12.51,9.8,00016
0001,2006/10/21 05:00:00,3,-8.60,-0.5,4.3,0,94,93,27,12.51,9.8,00016
0001,2006/10/21 05:00:00,4,-7.60,-0.1,0.3,0,95,94,252,12.51,9.8,00016
0001,2006/10/21 05:00:00,5,-6.60,4.2,1,0.6,113,96,172,12.51,9.8,00016
0001,2006/10/21 05:00:00,6,-5.60,7.1,-0.9,0.3,105,103,122,12.51,9.8,00016
0001,2006/10/21 05:00:00,7,-4.60,7.8,2,-0.8,109,113,166,12.51,9.8,00016
0001,2006/10/21 05:00:00,8,-3.60,7.3,-1.2,-1.9,116,104,95,12.51,9.8,00016
0001,2006/10/21 05:00:00,9,-2.60,6.6,-7.6,-2.1,110,92,111,12.51,9.8,00016
0001,2006/10/21 05:00:00,10,-1.60,-0.2,-6.7,-3,103,100,76,12.51,9.8,00016
0001,2006/10/21 06:00:00,1,-10.60,-2.5,3.5,-1.3,110,111,113,12.36,9.8,00016
0001,2006/10/21 06:00:00,2,-9.60,-6.7,4.3,1,102,103,105,12.36,9.8,00016
0001,2006/10/21 06:00:00,3,-8.60,-1.4,5.7,0,99,99,27,12.36,9.8,00016
0001,2006/10/21 06:00:00,4,-7.60,1.3,1.1,1,97,97,252,12.36,9.8,00016
0001,2006/10/21 06:00:00,5,-6.60,3.7,-2.3,1.6,110,121,172,12.36,9.8,00016
0001,2006/10/21 06:00:00,6,-5.60,5.8,-5.2,3.2,120,121,122,12.36,9.8,00016
0001,2006/10/21 06:00:00,7,-4.60,7.2,-0.8,0.1,113,117,166,12.36,9.8,00016
0001,2006/10/21 06:00:00,8,-3.60,7.8,7.6,1.5,105,113,95,12.36,9.8,00016
0001,2006/10/21 06:00:00,9,-2.60,6.8,3.8,0.4,91,93,111,12.36,9.8,00016
0001,2006/10/21 06:00:00,10,-1.60,-1.7,0.9,0,89,98,76,12.36,9.8,00016
0001,2006/10/21 07:00:00,1,-10.60,-5.4,2.7,0.8,114,114,114,12.11,9.8,00016
0001,2006/10/21 07:00:00,2,-9.60,-1.6,2.4,1.2,105,104,102,12.11,9.8,00016
0001,2006/10/21 07:00:00,3,-8.60,-0.9,0,1.5,103,101,27,12.11,9.8,00016
0001,2006/10/21 07:00:00,4,-7.60,-9.3,0.1,1.3,109,105,252,12.11,9.8,00016
0001,2006/10/21 07:00:00,5,-6.60,-3.9,-3,1.2,113,113,172,12.11,9.8,00016
0001,2006/10/21 07:00:00,6,-5.60,1.8,-2.2,1.9,119,125,122,12.11,9.8,00016
0001,2006/10/21 07:00:00,7,-4.60,-0.4,3.5,1,127,132,166,12.11,9.8,00016
0001,2006/10/21 07:00:00,8,-3.60,-5.8,2.8,0.7,115,131,95,12.11,9.8,00016
0001,2006/10/21 07:00:00,9,-2.60,-9,2.8,0.1,109,105,111,12.11,9.8,00016
0001,2006/10/21 07:00:00,10,-1.60,-3.3,-1.8,0.7,124,121,76,12.11,9.8,00016
0001,2006/10/21 08:00:00,1,-10.60,1.1,0.2,1.3,112,113,113,11.83,9.8,00016
0001,2006/10/21 08:00:00,2,-9.60,-2,-2.1,0.8,106,106,105,11.83,9.8,00016
0001,2006/10/21 08:00:00,3,-8.60,-2.2,-1,1.3,105,103,27,11.83,9.8,00016
0001,2006/10/21 08:00:00,4,-7.60,-0.7,-3.9,0,115,112,252,11.83,9.8,00016
0001,2006/10/21 08:00:00,5,-6.60,-2.1,-11.6,0.7,129,124,172,11.83,9.8,00016
0001,2006/10/21 08:00:00,6,-5.60,0.2,-13.1,1.1,137,136,122,11.83,9.8,00016
0001,2006/10/21 08:00:00,7,-4.60,-5.5,-16.1,0.8,131,131,166,11.83,9.8,00016
0001,2006/10/21 08:00:00,8,-3.60,-9.1,-13.9,-3.5,137,128,95,11.83,9.8,00016
0001,2006/10/21 08:00:00,9,-2.60,-6.8,-7,-1.7,116,115,111,11.83,9.8,00016
0001,2006/10/21 08:00:00,10,-1.60,-7.8,-0.6,0.1,119,133,76,11.83,9.8,00016
0001,2006/10/21 09:00:00,1,-10.60,-1.3,1,-0.3,114,118,113,11.56,9.8,00016
0001,2006/10/21 09:00:00,2,-9.60,0.8,-2.3,-0.3,111,112,108,11.56,9.8,00016
0001,2006/10/21 09:00:00,3,-8.60,-4.3,-4.6,-0.4,116,126,27,11.56,9.8,00016
0001,2006/10/21 09:00:00,4,-7.60,3.5,-3.9,-0.7,128,148,252,11.56,9.8,00016
0001,2006/10/21 09:00:00,5,-6.60,6.7,-4.4,1.1,143,157,172,11.56,9.8,00016
0001,2006/10/21 09:00:00,6,-5.60,9.2,1.3,-0.8,142,153,122,11.56,9.8,00016
0001,2006/10/21 09:00:00,7,-4.60,2.2,2.7,-1.4,123,116,166,11.56,9.8,00016
0001,2006/10/21 09:00:00,8,-3.60,-1.6,1.9,2.8,88,84,95,11.56,9.8,00016
0001,2006/10/21 09:00:00,9,-2.60,-2.5,7.6,0.7,94,105,111,11.56,9.8,00016
0001,2006/10/21 09:00:00,10,-1.60,-14.5,-2.1,-1.2,134,150,76,11.56,9.8,00016
0001,2006/10/21 10:00:00,1,-10.60,-1.5,3.1,0.3,114,112,112,11.40,9.8,00016
0001,2006/10/21 10:00:00,2,-9.60,0.5,6,1.5,104,105,102,11.40,9.8,00016
0001,2006/10/21 10:00:00,3,-8.60,2.2,3.1,1.6,109,99,27,11.40,9.8,00016
0001,2006/10/21 10:00:00,4,-7.60,0.9,-1,0.3,135,107,252,11.40,9.8,00016
0001,2006/10/21 10:00:00,5,-6.60,5.1,1.5,0.3,130,129,172,11.40,9.8,00016
0001,2006/10/21 10:00:00,6,-5.60,1.4,4.8,-0.6,135,144,122,11.40,9.8,00016
0001,2006/10/21 10:00:00,7,-4.60,-1.2,0.1,0.3,137,140,166,11.40,9.8,00016
0001,2006/10/21 10:00:00,8,-3.60,-2.9,0.9,2.3,115,124,95,11.40,9.8,00016
0001,2006/10/21 10:00:00,9,-2.60,-0.8,9.7,0.6,91,108,111,11.40,9.8,00016
0001,2006/10/21 10:00:00,10,-1.60,-20.2,-10,-2.9,141,154,76,11.40,9.8,00016
0001,2006/10/21 11:00:00,1,-10.60,4.3,5.1,0.2,111,109,111,11.38,9.8,00016
0001,2006/10/21 11:00:00,2,-9.60,2.5,4.3,1.1,99,99,99,11.38,9.8,00016
0001,2006/10/21 11:00:00,3,-8.60,6.8,7.6,1,93,94,27,11.38,9.8,00016
0001,2006/10/21 11:00:00,4,-7.60,6.2,-1,0.7,99,95,252,11.38,9.8,00016
0001,2006/10/21 11:00:00,5,-6.60,-1.2,-1.9,0.4,123,116,172,11.38,9.8,00016
0001,2006/10/21 11:00:00,6,-5.60,3.8,-2.7,0.8,128,148,122,11.38,9.8,00016
0001,2006/10/21 11:00:00,7,-4.60,-0.4,2.7,-0.8,126,142,166,11.38,9.8,00016
0001,2006/10/21 11:00:00,8,-3.60,-0.2,3,1.2,92,124,95,11.38,9.8,00016
0001,2006/10/21 11:00:00,9,-2.60,-2.4,5.3,0.8,93,113,111,11.38,9.8,00016
0001,2006/10/21 11:00:00,10,-1.60,-28.4,-8.8,-4.3,138,154,76,11.38,9.8,00016
0001,2006/10/21 12:00:00,1,-10.60,5.5,9.2,0.6,107,106,107,11.54,9.8,00016
0001,2006/10/21 12:00:00,2,-9.60,6.2,9.5,0.6,102,95,97,11.54,9.8,00016
0001,2006/10/21 12:00:00,3,-8.60,3.1,8.3,0.9,98,90,27,11.54,9.8,00016
0001,2006/10/21 12:00:00,4,-7.60,-0.6,2,0,92,91,252,11.54,9.8,00016
0001,2006/10/21 12:00:00,5,-6.60,1.3,-1.3,-0.4,92,109,172,11.54,9.8,00016
0001,2006/10/21 12:00:00,6,-5.60,3.6,-1.2,0.7,123,127,122,11.54,9.8,00016
