STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2005/08/14 21:00:00,5,-6.60,-10.4,4.6,1.4,100,94,172,12.36,9.9,00016
0001,2005/08/14 21:00:00,6,-5.60,-4.3,-5.3,2.5,92,88,122,12.36,9.9,00016
0001,2005/08/14 21:00:00,7,-4.60,-0.7,-7.4,2.6,82,83,223,12.36,9.9,00016
0001,2005/08/14 21:00:00,8,-3.60,1.2,-13.2,1.9,83,96,79,12.36,9.9,00016
0001,2005/08/14 21:00:00,9,-2.60,4.6,-11.6,1.9,94,111,255,12.36,9.9,00016
0001,2005/08/14 21:00:00,10,-1.60,4.3,-9.4,1.7,123,118,255,12.36,9.9,00016
0001,2005/08/14 22:00:00,1,-10.60,-1.5,3.1,0.7,108,107,109,12.40,9.9,00016
0001,2005/08/14 22:00:00,2,-9.60,-0.6,3.5,-0.2,101,100,98,12.40,9.9,00016
0001,2005/08/14 22:00:00,3,-8.60,-4.9,2.8,1.9,97,96,27,12.40,9.9,00016
0001,2005/08/14 22:00:00,4,-7.60,-6.3,4.7,0.5,102,99,252,12.40,9.9,00016
0001,2005/08/14 22:00:00,5,-6.60,-1.3,-1.3,0.4,98,100,172,12.40,9.9,00016
0001,2005/08/14 22:00:00,6,-5.60,-1.6,-4.2,1,84,83,122,12.40,9.9,00016
0001,2005/08/14 22:00:00,7,-4.60,-3.7,-11.1,1.7,79,81,223,12.40,9.9,00016
0001,2005/08/14 22:00:00,8,-3.60,1.4,-5.7,1.9,94,93,79,12.40,9.9,00016
0001,2005/08/14 22:00:00,9,-2.60,0.4,-0.3,3.6,110,102,255,12.40,9.9,00016
0001,2005/08/14 22:00:00,10,-1.60,0.3,-2.2,1,121,111,255,12.40,9.9,00016
0001,2005/08/14 23:00:00,1,-10.60,-1.5,-1.3,1.3,112,112,112,12.35,9.9,00016
0001,2005/08/14 23:00:00,2,-9.60,0.1,1.9,0.8,99,98,101,12.35,9.9,00016
0001,2005/08/14 23:00:00,3,-8.60,-6.1,3.8,1,97,94,27,12.35,9.9,00016
0001,2005/08/14 23:00:00,4,-7.60,-3,4,0.6,105,106,252,12.35,9.9,00016
0001,2005/08/14 23:00:00,5,-6.60,-1.6,-6,0.9,89,96,172,12.35,9.9,00016
0001,2005/08/14 23:00:00,6,-5.60,-6.1,-11.7,0.5,79,86,122,12.35,9.9,00016
0001,2005/08/14 23:00:00,7,-4.60,-6.4,-11.7,0.6,79,103,223,12.35,9.9,00016
0001,2005/08/14 23:00:00,8,-3.60,-2.9,-11.2,0,84,113,79,12.35,9.9,00016
0001,2005/08/14 23:00:00,9,-2.60,-1.2,-11.2,0.2,94,118,255,12.35,9.9,00016
0001,2005/08/14 23:00:00,10,-1.60,-1.7,-12.4,0.4,105,122,255,12.35,9.9,00016
0001,2005/08/15 00:00:00,1,-10.60,-0.3,-2.9,1.7,110,110,110,12.25,9.8,00016
0001,2005/08/15 00:00:00,2,-9.60,0.7,-8.1,1.9,102,99,100,12.25,9.8,00016
0001,2005/08/15 00:00:00,3,-8.60,-1,2.1,0.5,99,97,27,12.25,9.8,00016
0001,2005/08/15 00:00:00,4,-7.60,-3.2,-2.5,2.5,101,105,252,12.25,9.8,00016
0001,2005/08/15 00:00:00,5,-6.60,-7,-5.7,3,92,92,172,12.25,9.8,00016
0001,2005/08/15 00:00:00,6,-5.60,-8,-12.8,3.5,83,84,122,12.25,9.8,00016
0001,2005/08/15 00:00:00,7,-4.60,-9.3,-11.1,4,80,80,223,12.25,9.8,00016
0001,2005/08/15 00:00:00,8,-3.60,-6.3,-14.2,2.7,74,97,79,12.25,9.8,00016
0001,2005/08/15 00:00:00,9,-2.60,-3.6,-12.9,0.9,81,118,255,12.25,9.8,00016
0001,2005/08/15 00:00:00,10,-1.60,10.7,-14.8,1.9,94,130,255,12.25,9.8,00016
0001,2005/08/15 01:00:00,1,-10.60,-2.3,-1,0.8,112,114,114,12.09,9.9,00016
0001,2005/08/15 01:00:00,2,-9.60,-0.4,-5.4,-0.6,101,100,102,12.09,9.9,00016
0001,2005/08/15 01:00:00,3,-8.60,-1.3,0.8,1.3,106,101,27,12.09,9.9,00016
0001,2005/08/15 01:00:00,4,-7.60,-1.7,0,1.8,110,101,252,12.09,9.9,00016
0001,2005/08/15 01:00:00,5,-6.60,-4.4,-4.3,2,92,90,172,12.09,9.9,00016
0001,2005/08/15 01:00:00,6,-5.60,-14.7,-10,1.4,86,83,122,12.09,9.9,00016
0001,2005/08/15 01:00:00,7,-4.60,-11.9,-14.1,0.9,83,83,223,12.09,9.9,00016
0001,2005/08/15 01:00:00,8,-3.60,-11.3,-12.6,1.6,79,85,79,12.09,9.9,00016
0001,2005/08/15 01:00:00,9,-2.60,-10.4,-13.8,2.5,88,97,255,12.09,9.9,00016
0001,2005/08/15 01:00:00,10,-1.60,-3.7,-8.4,1.7,96,115,255,12.09,9.9,00016
0001,2005/08/15 02:00:00,1,-10.60,0.1,-9.3,1.5,112,110,110,11.89,9.9,00016
0001,2005/08/15 02:00:00,2,-9.60,1.6,-6.6,0.8,102,103,102,11.89,9.9,00016
0001,2005/08/15 02:00:00,3,-8.60,3.7,-4.3,0.9,97,97,27,11.89,9.9,00016
0001,2005/08/15 02:00:00,4,-7.60,-0.7,1.4,0,104,105,252,11.89,9.9,00016
0001,2005/08/15 02:00:00,5,-6.60,-5.6,0.6,0.8,95,100,172,11.89,9.9,00016
0001,2005/08/15 02:00:00,6,-5.60,-8.6,-0.9,1.6,88,82,122,11.89,9.9,00016
0001,2005/08/15 02:00:00,7,-4.60,-7.2,-2.7,3.7,82,79,223,11.89,9.9,00016
0001,2005/08/15 02:00:00,8,-3.60,-6.5,-9.4,3.3,77,77,79,11.89,9.9,00016
0001,2005/08/15 02:00:00,9,-2.60,-3.2,-13.3,3.6,79,87,255,11.89,9.9,00016
0001,2005/08/15 02:00:00,10,-1.60,-6.5,-6.2,1.9,89,108,255,11.89,9.9,00016
0001,2005/08/15 03:00:00,1,-10.60,-0.8,-10,1.1,114,113,114,11.72,9.9,00016
0001,2005/08/15 03:00:00,2,-9.60,0,-7,-0.4,104,103,101,11.72,9.9,00016
0001,2005/08/15 03:00:00,3,-8.60,-0.8,-1.4,0.6,100,101,27,11.72,9.9,00016
0001,2005/08/15 03:00:00,4,-7.60,-1.6,-5.2,0.3,96,112,252,11.72,9.9,00016
0001,2005/08/15 03:00:00,5,-6.60,-2,-4.1,1.1,87,86,172,11.72,9.9,00016
0001,2005/08/15 03:00:00,6,-5.60,-7.5,-7.3,0.9,82,81,122,11.72,9.9,00016
0001,2005/08/15 03:00:00,7,-4.60,-4.1,-6.1,0.8,77,75,223,11.72,9.9,00016
0001,2005/08/15 03:00:00,8,-3.60,4.7,-2.5,1.8,75,72,79,11.72,9.9,00016
0001,2005/08/15 03:00:00,9,-2.60,-1.1,-7.9,2.1,82,82,255,11.72,9.9,00016
0001,2005/08/15 03:00:00,10,-1.60,-1.6,0.8,2.2,104,111,255,11.72,9.9,00016
0001,2005/08/15 04:00:00,1,-10.60,-1.9,-7.3,1.7,107,108,108,11.55,9.9,00016
0001,2005/08/15 04:00:00,2,-9.60,-0.5,-9,0.8,106,105,103,11.55,9.9,00016
0001,2005/08/15 04:00:00,3,-8.60,-2.8,-0.7,1.4,107,111,27,11.55,9.9,00016
0001,2005/08/15 04:00:00,4,-7.60,-1.1,-3.6,1.8,111,101,252,11.55,9.9,00016
0001,2005/08/15 04:00:00,5,-6.60,-1.7,-3,2.1,93,90,172,11.55,9.9,00016
0001,2005/08/15 04:00:00,6,-5.60,-3.3,-0.1,1.6,90,86,122,11.55,9.9,00016
0001,2005/08/15 04:00:00,7,-4.60,0.5,2.2,0.9,100,80,223,11.55,9.9,00016
0001,2005/08/15 04:00:00,8,-3.60,-4,0.4,3.5,82,79,79,11.55,9.9,00016
0001,2005/08/15 04:00:00,9,-2.60,-5,-5.6,3.2,80,81,255,11.55,9.9,00016
0001,2005/08/15 04:00:00,10,-1.60,0.9,6.2,1.2,104,116,255,11.55,9.9,00016
0001,2005/08/15 05:00:00,1,-10.60,5.4,-5.1,0.8,111,111,112,11.43,9.9,00016
0001,2005/08/15 05:00:00,2,-9.60,1.7,-1.4,1.6,104,102,105,11.43,9.9,00016
0001,2005/08/15 05:00:00,3,-8.60,1.4,-5.1,0.8,96,96,27,11.43,9.9,00016
0001,2005/08/15 05:00:00,4,-7.60,-0.6,-4.2,1.5,100,100,252,11.43,9.9,00016
0001,2005/08/15 05:00:00,5,-6.60,0.6,2,2.9,104,99,172,11.43,9.9,00016
0001,2005/08/15 05:00:00,6,-5.60,-0.8,2.3,0.9,88,83,122,11.43,9.9,00016
0001,2005/08/15 05:00:00,7,-4.60,-1.2,1.6,1.6,84,79,223,11.43,9.9,00016
0001,2005/08/15 05:00:00,8,-3.60,-8.7,-1.1,2.3,80,75,79,11.43,9.9,00016
0001,2005/08/15 05:00:00,9,-2.60,-8.9,0.5,2.5,100,74,255,11.43,9.9,00016
0001,2005/08/15 05:00:00,10,-1.60,-13,16.7,1.8,126,116,255,11.43,9.9,00016
0001,2005/08/15 06:00:00,1,-10.60,1.2,-0.7,0.6,118,115,115,11.36,9.9,00016
0001,2005/08/15 06:00:00,2,-9.60,0,-5.4,0.5,110,111,105,11.36,9.9,00016
0001,2005/08/15 06:00:00,3,-8.60,-0.9,-5,0.6,101,101,27,11.36,9.9,00016
0001,2005/08/15 06:00:00,4,-7.60,0.7,-0.2,1.6,98,97,252,11.36,9.9,00016
0001,2005/08/15 06:00:00,5,-6.60,-10.2,1.3,1.5,95,100,172,11.36,9.9,00016
0001,2005/08/15 06:00:00,6,-5.60,-14.5,2.8,0.5,86,88,122,11.36,9.9,00016
0001,2005/08/15 06:00:00,7,-4.60,-12.9,1.5,-0.3,84,88,223,11.36,9.9,00016
0001,2005/08/15 06:00:00,8,-3.60,-13,-6.2,2.2,85,86,79,11.36,9.9,00016
0001,2005/08/15 06:00:00,9,-2.60,-3.5,-11.5,2.9,80,92,255,11.36,9.9,00016
0001,2005/08/15 06:00:00,10,-1.60,4.1,3.8,-0.2,101,115,255,11.36,9.9,00016
0001,2005/08/15 07:00:00,1,-10.60,-4.4,-10.1,2.8,106,106,108,11.34,9.9,00016
0001,2005/08/15 07:00:00,2,-9.60,-4.7,-12.5,2.4,101,103,101,11.34,9.9,00016
0001,2005/08/15 07:00:00,3,-8.60,-1.4,-6.3,2.2,98,98,27,11.34,9.9,00016
0001,2005/08/15 07:00:00,4,-7.60,1.4,-1.9,0.8,93,95,252,11.34,9.9,00016
0001,2005/08/15 07:00:00,5,-6.60,-5.1,2.3,0.7,94,91,172,11.34,9.9,00016
0001,2005/08/15 07:00:00,6,-5.60,-7.1,5.1,-0.3,87,89,122,11.34,9.9,00016
0001,2005/08/15 07:00:00,7,-4.60,-0.5,-2.7,1.2,90,88,223,11.34,9.9,00016
0001,2005/08/15 07:00:00,8,-3.60,-0.7,-7.8,2.6,83,88,79,11.34,9.9,00016
0001,2005/08/15 07:00:00,9,-2.60,2.5,-13.2,1.9,79,102,255,11.34,9.9,00016
0001,2005/08/15 07:00:00,10,-1.60,8.3,-2.8,-1.2,99,127,255,11.34,9.9,00016
0001,2005/08/15 08:00:00,1,-10.60,-3.5,-5.6,1,99,102,101,11.38,9.9,00016
0001,2005/08/15 08:00:00,2,-9.60,-5.9,-8.9,0.5,103,105,101,11.38,9.9,00016
0001,2005/08/15 08:00:00,3,-8.60,-0.7,-3.2,0.3,98,102,27,11.38,9.9,00016
0001,2005/08/15 08:00:00,4,-7.60,2,-3.7,-0.5,94,98,252,11.38,9.9,00016
0001,2005/08/15 08:00:00,5,-6.60,-4.7,1.2,-0.3,95,90,172,11.38,9.9,00016
0001,2005/08/15 08:00:00,6,-5.60,-7.8,1.2,0.2,85,82,122,11.38,9.9,00016
0001,2005/08/15 08:00:00,7,-4.60,-4.4,-2.2,0.9,86,85,223,11.38,9.9,00016
0001,2005/08/15 08:00:00,8,-3.60,-3.2,-7.4,1.7,84,94,79,11.38,9.9,00016
0001,2005/08/15 08:00:00,9,-2.60,-2.3,-11.3,1.4,93,104,255,11.38,9.9,00016
0001,2005/08/15 08:00:00,10,-1.60,2.4,-8.7,2,103,115,255,11.38,9.9,00016
0001,2005/08/15 09:00:00,1,-10.60,-4.1,4,1.6,116,117,114,11.51,9.9,00016
0001,2005/08/15 09:00:00,2,-9.60,-2,-6.8,0.8,107,108,105,11.51,9.9,00016
0001,2005/08/15 09:00:00,3,-8.60,-2.4,-7.6,0.6,106,108,27,11.51,9.9,00016
0001,2005/08/15 09:00:00,4,-7.60,1.2,-6.7,1.8,100,104,252,11.51,9.9,00016
0001,2005/08/15 09:00:00,5,-6.60,-1.3,-3.2,1.2,93,97,172,11.51,9.9,00016
0001,2005/08/15 09:00:00,6,-5.60,-1.4,2.5,1.7,80,83,122,11.51,9.9,00016
0001,2005/08/15 09:00:00,7,-4.60,0.2,-5.5,0.7,79,81,223,11.51,9.9,00016
0001,2005/08/15 09:00:00,8,-3.60,-0.4,-6,1.9,79,85,79,11.51,9.9,00016
0001,2005/08/15 09:00:00,9,-2.60,0.5,-8.3,2.5,101,103,255,11.51,9.9,00016
0001,2005/08/15 09:00:00,10,-1.60,7.3,-3.4,0.7,134,130,255,11.51,9.9,00016
0001,2005/08/15 10:00:00,1,-10.60,2.2,0.2,1.3,110,111,114,11.68,9.9,00016
0001,2005/08/15 10:00:00,2,-9.60,-4.1,-5.7,0.1,97,100,103,11.68,9.9,00016
0001,2005/08/15 10:00:00,3,-8.60,-2.6,-12.6,1.1,94,93,27,11.68,9.9,00016
0001,2005/08/15 10:00:00,4,-7.60,-0.4,-5.6,0.8,97,94,252,11.68,9.9,00016
0001,2005/08/15 10:00:00,5,-6.60,3.1,0.1,0.5,90,87,172,11.68,9.9,00016
0001,2005/08/15 10:00:00,6,-5.60,0.4,0.8,0.6,83,81,122,11.68,9.9,00016
0001,2005/08/15 10:00:00,7,-4.60,-0.5,-1.8,0.6,80,78,223,11.68,9.9,00016
0001,2005/08/15 10:00:00,8,-3.60,-1.6,-3,1.8,83,84,79,11.68,9.9,00016
0001,2005/08/15 10:00:00,9,-2.60,-0.7,-9,3.8,101,109,255,11.68,9.9,00016
0001,2005/08/15 10:00:00,10,-1.60,-0.1,-8,3.3,122,132,255,11.68,9.9,00016
0001,2005/08/15 11:00:00,1,-10.60,4.9,5.2,2.4,110,113,114,11.90,9.9,00016
0001,2005/08/15 11:00:00,2,-9.60,-0.7,0.2,0.4,93,92,100,11.90,9.9,00016
0001,2005/08/15 11:00:00,3,-8.60,-4.1,-7.9,1.1,93,91,27,11.90,9.9,00016
0001,2005/08/15 11:00:00,4,-7.60,-3.6,-10,0.8,95,94,252,11.90,9.9,00016
0001,2005/08/15 11:00:00,5,-6.60,-1.2,-2.5,1.4,88,88,172,11.90,9.9,00016
0001,2005/08/15 11:00:00,6,-5.60,3.4,-1.8,1,82,80,122,11.90,9.9,00016
0001,2005/08/15 11:00:00,7,-4.60,2.2,-2.7,1.1,80,76,223,11.90,9.9,00016
0001,2005/08/15 11:00:00,8,-3.60,0.2,-3.7,2.1,76,76,79,11.90,9.9,00016
0001,2005/08/15 11:00:00,9,-2.60,0.5,-4.1,3,75,97,255,11.90,9.9,00016
0001,2005/08/15 11:00:00,10,-1.60,-2,-4.2,3.3,114,128,255,11.90,9.9,00016
0001,2005/08/15 12:00:00,1,-10.60,6.7,2.3,1.5,110,112,113,12.07,9.8,00016
0001,2005/08/15 12:00:00,2,-9.60,0.5,1.9,2,92,94,95,12.07,9.8,00016
0001,2005/08/15 12:00:00,3,-8.60,-1.9,-9.7,1.6,94,99,27,12.07,9.8,00016
0001,2005/08/15 12:00:00,4,-7.60,-1.3,-10.3,1.1,90,98,252,12.07,9.8,00016
0001,2005/08/15 12:00:00,5,-6.60,-2.7,-7.7,2.1,89,91,172,12.07,9.8,00016
0001,2005/08/15 12:00:00,6,-5.60,3.3,-2.7,1.3,83,80,122,12.07,9.8,00016
0001,2005/08/15 12:00:00,7,-4.60,0.7,-1.1,1.9,76,74,223,12.07,9.8,00016
0001,2005/08/15 12:00:00,8,-3.60,0,-2.6,2.5,76,76,79,12.07,9.8,00016
0001,2005/08/15 12:00:00,9,-2.60,-1.3,-2.6,2.1,71,79,255,12.07,9.8,00016
0001,2005/08/15 12:00:00,10,-1.60,5.2,-5.5,3.3,95,118,255,12.07,9.8,00016
0001,2005/08/15 13:00:00,1,-10.60,6.2,0.6,0.6,110,111,109,12.20,9.9,00016
0001,2005/08/15 13:00:00,2,-9.60,3.3,-2.9,0.1,99,96,102,12.20,9.9,00016
0001,2005/08/15 13:00:00,3,-8.60,-3.5,-5.3,1,92,92,27,12.20,9.9,00016
0001,2005/08/15 13:00:00,4,-7.60,-3.1,-10.5,0.9,90,92,252,12.20,9.9,00016
0001,2005/08/15 13:00:00,5,-6.60,-4,-11.5,1.1,84,92,172,12.20,9.9,00016
0001,2005/08/15 13:00:00,6,-5.60,-3.5,-9.8,1,80,86,122,12.20,9.9,00016
0001,2005/08/15 13:00:00,7,-4.60,-0.4,-2.6,0.7,77,84,223,12.20,9.9,00016
0001,2005/08/15 13:00:00,8,-3.60,-2.1,-1.1,1.4,69,78,79,12.20,9.9,00016
0001,2005/08/15 13:00:00,9,-2.60,-1.1,-1,2.5,66,86,255,12.20,9.9,00016
0001,2005/08/15 13:00:00,10,-1.60,8.2,-4.4,4.8,90,133,255,12.20,9.9,00016
0001,2005/08/15 14:00:00,1,-10.60,7.1,-3.9,1.6,108,107,107,12.26,9.9,00016
0001,2005/08/15 14:00:00,2,-9.60,5.8,-2.9,1.6,102,99,99,12.26,9.9,00016
0001,2005/08/15 14:00:00,3,-8.60,-5.3,-3.7,1.7,93,93,27,12.26,9.9,00016
0001,2005/08/15 14:00:00,4,-7.60,-7.5,-4.2,1.4,93,96,252,12.26,9.9,00016
0001,2005/08/15 14:00:00,5,-6.60,-4.5,-11.7,0.7,87,87,172,12.26,9.9,00016
0001,2005/08/15 14:00:00,6,-5.60,-5.3,-15.1,-0.3,80,83,122,12.26,9.9,00016
0001,2005/08/15 14:00:00,7,-4.60,2.1,-12.2,0.6,74,76,223,12.26,9.9,00016
0001,2005/08/15 14:00:00,8,-3.60,-0.6,-12,0,69,79,79,12.26,9.9,00016
0001,2005/08/15 14:00:00,9,-2.60,1,-12.3,-0.7,65,107,255,12.26,9.9,00016
0001,2005/08/15 14:00:00,10,-1.60,3.6,-8.4,0.7,105,125,255,12.26,9.9,00016
0001,2005/08/15 15:00:00,1,-10.60,14.6,-4.2,1.3,102,101,100,12.31,9.9,00016
0001,2005/08/15 15:00:00,2,-9.60,8.7,-3.3,0,97,93,100,12.31,9.9,00016
0001,2005/08/15 15:00:00,3,-8.60,1.6,0.8,1.6,88,87,27,12.31,9.9,00016
0001,2005/08/15 15:00:00,4,-7.60,-2.7,-1.4,1.8,91,90,252,12.31,9.9,00016
0001,2005/08/15 15:00:00,5,-6.60,-8.2,-5.6,1.8,87,84,172,12.31,9.9,00016
0001,2005/08/15 15:00:00,6,-5.60,-6.7,-12.7,0,82,83,122,12.31,9.9,00016
0001,2005/08/15 15:00:00,7,-4.60,-4.7,-5.3,0,76,78,223,12.31,9.9,00016
0001,2005/08/15 15:00:00,8,-3.60,0,-6.4,-1.8,79,78,79,12.31,9.9,00016
0001,2005/08/15 15:00:00,9,-2.60,2.1,-3.5,0.4,101,109,255,12.31,9.9,00016
0001,2005/08/15 15:00:00,10,-1.60,2.5,-1.6,1.9,116,125,255,12.31,9.9,00016
0001,2005/08/15 16:00:00,1,-10.60,10.3,-3.1,1,104,103,103,12.27,9.9,00016
0001,2005/08/15 16:00:00,2,-9.60,9.5,-2.6,0.2,97,91,99,12.27,9.9,00016
0001,2005/08/15 16:00:00,3,-8.60,1.4,3.7,0.9,92,91,27,12.27,9.9,00016
0001,2005/08/15 16:00:00,4,-7.60,-4.4,-1.9,2,93,91,252,12.27,9.9,00016
0001,2005/08/15 16:00:00,5,-6.60,-2.2,-6,1.1,87,84,172,12.27,9.9,00016
0001,2005/08/15 16:00:00,6,-5.60,-3.1,-7.4,1.1,82,78,122,12.27,9.9,00016
0001,2005/08/15 16:00:00,7,-4.60,1.5,-4.6,1.9,75,73,223,12.27,9.9,00016
0001,2005/08/15 16:00:00,8,-3.60,1,-9,1.8,70,84,79,12.27,9.9,00016
0001,2005/08/15 16:00:00,9,-2.60,-2.9,-4.3,1.6,94,118,255,12.27,9.9,00016
0001,2005/08/15 16:00:00,10,-1.60,2.8,-6.2,1.2,116,121,255,12.27,9.9,00016
0001,2005/08/15 17:00:00,1,-10.60,9.7,-7.7,0.3,102,101,103,12.22,9.9,00016
0001,2005/08/15 17:00:00,2,-9.60,5.4,-2.1,1.1,100,98,98,12.22,9.9,00016
0001,2005/08/15 17:00:00,3,-8.60,-2.1,0.4,1.7,96,97,27,12.22,9.9,00016
0001,2005/08/15 17:00:00,4,-7.60,-5.6,-1.9,1.3,95,93,252,12.22,9.9,00016
0001,2005/08/15 17:00:00,5,-6.60,-4.4,-4.5,2.5,92,82,172,12.22,9.9,00016
0001,2005/08/15 17:00:00,6,-5.60,-5.6,-7.2,2.4,82,78,122,12.22,9.9,00016
0001,2005/08/15 17:00:00,7,-4.60,-9.6,-5.2,1,74,76,223,12.22,9.9,00016
0001,2005/08/15 17:00:00,8,-3.60,-6,-6.5,0.2,108,82,79,12.22,9.9,00016
0001,2005/08/15 17:00:00,9,-2.60,0.1,-6,2.3,102,111,255,12.22,9.9,00016
0001,2005/08/15 17:00:00,10,-1.60,6.6,-8.1,2.9,107,110,255,12.22,9.9,00016
0001,2005/08/15 18:00:00,1,-10.60,5.6,-4.4,1.5,101,102,103,12.19,9.9,00016
0001,2005/08/15 18:00:00,2,-9.60,4.7,-7.2,1.1,97,98,103,12.19,9.9,00016
0001,2005/08/15 18:00:00,3,-8.60,2.8,-7.2,1.2,94,96,27,12.19,9.9,00016
0001,2005/08/15 18:00:00,4,-7.60,-2.4,-3.8,1.7,99,93,252,12.19,9.9,00016
0001,2005/08/15 18:00:00,5,-6.60,-6.7,-5.4,1.8,96,88,172,12.19,9.9,00016
0001,2005/08/15 18:00:00,6,-5.60,-6.4,-2.8,-0.1,87,77,122,12.19,9.9,00016
0001,2005/08/15 18:00:00,7,-4.60,-2.9,0.5,1.2,76,76,223,12.19,9.9,00016
0001,2005/08/15 18:00:00,8,-3.60,-5.7,1.5,0.2,78,92,79,12.19,9.9,00016
0001,2005/08/15 18:00:00,9,-2.60,3.2,-2.6,0.3,108,110,255,12.19,9.9,00016
0001,2005/08/15 18:00:00,10,-1.60,5.3,-7.5,-0.3,113,119,255,12.19,9.9,00016
0001,2005/08/15 19:00:00,1,-10.60,4.2,-2.8,1.8,100,99,98,12.19,9.9,00016
0001,2005/08/15 19:00:00,2,-9.60,6.3,-2.3,1.5,90,88,88,12.19,9.9,00016
0001,2005/08/15 19:00:00,3,-8.60,0.8,-3.5,0.7,96,98,27,12.19,9.9,00016
0001,2005/08/15 19:00:00,4,-7.60,-2.6,-3.2,0.1,88,85,252,12.19,9.9,00016
0001,2005/08/15 19:00:00,5,-6.60,-2.9,-0.9,1.5,93,95,172,12.19,9.9,00016
0001,2005/08/15 19:00:00,6,-5.60,-7.2,-1.4,1.4,84,84,122,12.19,9.9,00016
0001,2005/08/15 19:00:00,7,-4.60,-10.7,-3.3,1.1,83,76,223,12.19,9.9,00016
0001,2005/08/15 19:00:00,8,-3.60,-5,-5.4,1.8,96,103,79,12.19,9.9,00016
0001,2005/08/15 19:00:00,9,-2.60,3.3,-10.5,0.5,105,117,255,12.19,9.9,00016
0001,2005/08/15 19:00:00,10,-1.60,4.5,-13.8,0,113,126,255,12.19,9.9,00016
0001,2005/08/15 20:00:00,1,-10.60,1.8,-3,1.6,102,102,107,12.20,9.9,00016
0001,2005/08/15 20:00:00,2,-9.60,3.4,-1.3,1,89,89,92,12.20,9.9,00016
0001,2005/08/15 20:00:00,3,-8.60,4.4,-0.1,0.3,91,94,27,12.20,9.9,00016
0001,2005/08/15 20:00:00,4,-7.60,-5.2,-0.5,1.1,90,96,252,12.20,9.9,00016
0001,2005/08/15 20:00:00,5,-6.60,-10.6,4.8,1.9,87,89,172,12.20,9.9,00016
0001,2005/08/15 20:00:00,6,-5.60,-13.9,4.5,1.2,78,85,122,12.20,9.9,00016
0001,2005/08/15 20:00:00,7,-4.60,-8.7,1,2.3,81,89,223,12.20,9.9,00016
0001,2005/08/15 20:00:00,8,-3.60,-0.3,-7.8,2.8,87,104,79,12.20,9.9,00016
0001,2005/08/15 20:00:00,9,-2.60,0.8,-4.4,-0.1,99,113,255,12.20,9.9,00016
0001,2005/08/15 20:00:00,10,-1.60,5,-12.6,0.7,112,109,255,12.20,9.9,00016
0001,2005/08/15 21:00:00,1,-10.60,5.1,0.6,0.5,106,106,104,12.24,9.9,00016
0001,2005/08/15 21:00:00,2,-9.60,2.1,0,1.2,102,99,102,12.24,9.9,00016
0001,2005/08/15 21:00:00,3,-8.60,4.7,-0.1,0.7,91,87,27,12.24,9.9,00016
0001,2005/08/15 21:00:00,4,-7.60,2.6,-1.2,0.7,89,82,252,12.24,9.9,00016
0001,2005/08/15 21:00:00,5,-6.60,-4,5.7,0.7,94,84,172,12.24,9.9,00016
0001,2005/08/15 21:00:00,6,-5.60,-5.4,3.2,-0.6,86,83,122,12.24,9.9,00016
0001,2005/08/15 21:00:00,7,-4.60,2.3,-1.8,0.6,83,86,223,12.24,9.9,00016
0001,2005/08/15 21:00:00,8,-3.60,4,-5.8,2.8,80,93,79,12.24,9.9,00016
0001,2005/08/15 21:00:00,9,-2.60,-2.3,-7.8,3.4,85,104,255,12.24,9.9,00016
0001,2005/08/15 21:00:00,10,-1.60,-3.4,-8.3,3.7,106,120,255,12.24,9.9,00016
0001,2005/08/15 22:00:00,1,-10.60,5.7,2.2,1.3,106,109,105,12.29,9.9,00016
0001,2005/08/15 22:00:00,2,-9.60,3.6,2.2,0.7,101,103,102,12.29,9.9,00016
0001,2005/08/15 22:00:00,3,-8.60,11.8,-4.4,0.5,95,91,27,12.29,9.9,00016
0001,2005/08/15 22:00:00,4,-7.60,6.2,-1.1,1.2,97,82,252,12.29,9.9,00016
0001,2005/08/15 22:00:00,5,-6.60,4.4,3,0.4,87,95,172,12.29,9.9,00016
0001,2005/08/15 22:00:00,6,-5.60,3.5,0.5,1.3,92,89,122,12.29,9.9,00016
0001,2005/08/15 22:00:00,7,-4.60,0.5,-4,0.3,89,88,223,12.29,9.9,00016
0001,2005/08/15 22:00:00,8,-3.60,2.8,-8.4,1.8,82,88,79,12.29,9.9,00016
0001,2005/08/15 22:00:00,9,-2.60,-0.5,-19.2,0.5,82,94,255,12.29,9.9,00016
0001,2005/08/15 22:00:00,10,-1.60,-3.5,-15.8,2.2,89,111,255,12.29,9.9,00016
0001,2005/08/15 23:00:00,1,-10.60,3.7,2.6,1.2,106,105,105,12.31,9.9,00016
0001,2005/08/15 23:00:00,2,-9.60,1.6,0,0.7,99,98,101,12.31,9.9,00016
0001,2005/08/15 23:00:00,3,-8.60,2.9,1.7,1.3,93,92,27,12.31,9.9,00016
0001,2005/08/15 23:00:00,4,-7.60,9.3,-6.4,0,79,78,252,12.31,9.9,00016
0001,2005/08/15 23:00:00,5,-6.60,7.3,-1.7,-0.4,86,78,172,12.31,9.9,00016
0001,2005/08/15 23:00:00,6,-5.60,1.7,-3.1,0.1,92,96,122,12.31,9.9,00016
0001,2005/08/15 23:00:00,7,-4.60,0,-3.2,2.7,87,92,223,12.31,9.9,00016
