STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2010/09/17 13:00:00,4,-7.60,19.2,-15.4,8.3,84,49,73,12.49,10.0,00032
0001,2010/09/17 13:00:00,5,-6.60,3.5,-4.8,1.8,73,62,69,12.49,10.0,00032
0001,2010/09/17 13:00:00,6,-5.60,-8,3.4,-1.9,71,53,66,12.49,10.0,00032
0001,2010/09/17 13:00:00,7,-4.60,-3.5,-2.8,-0.7,72,53,67,12.49,10.0,00032
0001,2010/09/17 13:00:00,8,-3.60,-10.4,-7.9,-0.4,75,45,70,12.49,10.0,00032
0001,2010/09/17 13:00:00,9,-2.60,8.8,-12.2,6.1,72,35,70,12.49,10.0,00032
0001,2010/09/17 13:00:00,10,-1.60,-0.2,-2.8,1.4,90,42,69,12.49,10.0,00032
0001,2010/09/17 14:00:00,1,-10.60,-31.4,25.5,-7.1,105,102,106,12.56,10.0,00032
0001,2010/09/17 14:00:00,2,-9.60,2.9,1.4,3.7,93,46,93,12.56,10.0,00032
0001,2010/09/17 14:00:00,3,-8.60,-9.7,4.4,1.4,84,29,84,12.56,10.0,00032
0001,2010/09/17 14:00:00,4,-7.60,5.2,-12.5,6.9,82,49,74,12.56,10.0,00032
0001,2010/09/17 14:00:00,5,-6.60,5.3,-13.8,5.7,75,48,69,12.56,10.0,00032
0001,2010/09/17 14:00:00,6,-5.60,-12.1,2.2,-0.6,70,63,66,12.56,10.0,00032
0001,2010/09/17 14:00:00,7,-4.60,-10.3,-0.4,-1,70,53,67,12.56,10.0,00032
0001,2010/09/17 14:00:00,8,-3.60,2.2,-12.1,1.4,75,44,70,12.56,10.0,00032
0001,2010/09/17 14:00:00,9,-2.60,-0.6,-5.8,-0.7,77,35,63,12.56,10.0,00032
0001,2010/09/17 14:00:00,10,-1.60,2.1,-5.3,0.1,86,38,73,12.56,10.0,00032
0001,2010/09/17 15:00:00,1,-10.60,-24.1,22.7,-7.5,115,103,109,12.78,10.0,00032
0001,2010/09/17 15:00:00,2,-9.60,1.3,8.8,0.5,102,50,95,12.78,10.0,00032
0001,2010/09/17 15:00:00,3,-8.60,17.9,-14.4,7.8,89,33,87,12.78,10.0,00032
0001,2010/09/17 15:00:00,4,-7.60,-1.8,-0.6,3.4,91,49,77,12.78,10.0,00032
0001,2010/09/17 15:00:00,5,-6.60,10.6,-9.8,7.1,90,51,70,12.78,10.0,00032
0001,2010/09/17 15:00:00,6,-5.60,-3.5,-6.9,2.7,76,62,70,12.78,10.0,00032
0001,2010/09/17 15:00:00,7,-4.60,-0.3,-9,3.9,75,55,70,12.78,10.0,00032
0001,2010/09/17 15:00:00,8,-3.60,2.4,-22.2,4.8,71,57,69,12.78,10.0,00032
0001,2010/09/17 15:00:00,9,-2.60,-12.7,0.5,0,81,37,68,12.78,10.0,00032
0001,2010/09/17 15:00:00,10,-1.60,0.6,-2.1,-0.5,102,35,74,12.78,10.0,00032
0001,2010/09/17 16:00:00,1,-10.60,-14,15.3,-4.2,107,103,107,12.57,9.9,00032
0001,2010/09/17 16:00:00,2,-9.60,30.2,-14.3,6.6,100,47,97,12.57,9.9,00032
0001,2010/09/17 16:00:00,3,-8.60,-23.6,23.6,-4,86,27,87,12.57,9.9,00032
0001,2010/09/17 16:00:00,4,-7.60,-6.5,0.5,1.8,83,44,74,12.57,9.9,00032
0001,2010/09/17 16:00:00,5,-6.60,17.6,-18.1,8.6,82,52,74,12.57,9.9,00032
0001,2010/09/17 16:00:00,6,-5.60,-4.4,-6.4,2.9,79,67,72,12.57,9.9,00032
0001,2010/09/17 16:00:00,7,-4.60,-15.9,2.5,-1.4,71,56,68,12.57,9.9,00032
0001,2010/09/17 16:00:00,8,-3.60,-9.8,0.2,-1.3,69,51,67,12.57,9.9,00032
0001,2010/09/17 16:00:00,9,-2.60,-17.5,12.2,-4.4,74,35,59,12.57,9.9,00032
0001,2010/09/17 16:00:00,10,-1.60,3.2,0.9,0.5,80,37,64,12.57,9.9,00032
0001,2010/09/17 17:00:00,1,-10.60,8.5,-6.6,2.4,108,106,103,12.62,9.9,00032
0001,2010/09/17 17:00:00,2,-9.60,45.5,-31.6,12,97,49,92,12.62,9.9,00032
0001,2010/09/17 17:00:00,3,-8.60,3.8,3.6,1.2,93,27,90,12.62,9.9,00032
0001,2010/09/17 17:00:00,4,-7.60,-12.2,6,-2,83,46,77,12.62,9.9,00032
0001,2010/09/17 17:00:00,5,-6.60,4.8,-6.6,5.5,76,62,70,12.62,9.9,00032
0001,2010/09/17 17:00:00,6,-5.60,-2.5,-6.2,2.6,74,69,66,12.62,9.9,00032
0001,2010/09/17 17:00:00,7,-4.60,-0.9,-9.2,3.2,70,54,66,12.62,9.9,00032
0001,2010/09/17 17:00:00,8,-3.60,-8.3,0.8,-0.9,68,53,67,12.62,9.9,00032
0001,2010/09/17 17:00:00,9,-2.60,-8.8,-1.2,-2,74,37,63,12.62,9.9,00032
0001,2010/09/17 17:00:00,10,-1.60,-3.5,-4.6,0.9,88,39,69,12.62,9.9,00032
0001,2010/09/17 18:00:00,1,-10.60,13.2,-7.8,4.2,109,108,115,12.53,10.0,00032
0001,2010/09/17 18:00:00,2,-9.60,21.2,-8.1,8.4,103,57,104,12.53,10.0,00032
0001,2010/09/17 18:00:00,3,-8.60,1.1,-1.5,4.9,90,27,84,12.53,10.0,00032
0001,2010/09/17 18:00:00,4,-7.60,-18.5,7.7,0.3,84,42,78,12.53,10.0,00032
0001,2010/09/17 18:00:00,5,-6.60,0.9,-10.5,6,82,57,73,12.53,10.0,00032
0001,2010/09/17 18:00:00,6,-5.60,-5.2,-5.8,3.1,79,71,72,12.53,10.0,00032
0001,2010/09/17 18:00:00,7,-4.60,-11.2,-4.7,-0.6,76,67,72,12.53,10.0,00032
0001,2010/09/17 18:00:00,8,-3.60,17.3,-21.8,5.6,76,48,78,12.53,10.0,00032
0001,2010/09/17 18:00:00,9,-2.60,-5.1,1,-1.1,76,37,70,12.53,10.0,00032
0001,2010/09/17 18:00:00,10,-1.60,9.9,-13.1,1.6,86,42,72,12.53,10.0,00032
0001,2010/09/17 19:00:00,1,-10.60,19.6,-11.1,6.4,111,110,107,12.40,9.9,00032
0001,2010/09/17 19:00:00,2,-9.60,9.7,-4.1,3.3,107,53,104,12.40,9.9,00032
0001,2010/09/17 19:00:00,3,-8.60,-27,15.1,-5.4,95,30,90,12.40,9.9,00032
0001,2010/09/17 19:00:00,4,-7.60,-26.5,16.5,-4.2,88,47,82,12.40,9.9,00032
0001,2010/09/17 19:00:00,5,-6.60,4.8,-6.7,4.4,82,59,79,12.40,9.9,00032
0001,2010/09/17 19:00:00,6,-5.60,-4.3,-3.7,1.2,82,55,78,12.40,9.9,00032
0001,2010/09/17 19:00:00,7,-4.60,-6.1,-2.5,-0.3,82,52,82,12.40,9.9,00032
0001,2010/09/17 19:00:00,8,-3.60,-8.2,0.5,-2.3,77,43,81,12.40,9.9,00032
0001,2010/09/17 19:00:00,9,-2.60,2.6,-5.7,-0.1,80,36,85,12.40,9.9,00032
0001,2010/09/17 19:00:00,10,-1.60,6.5,-6.8,2.2,88,43,90,12.40,9.9,00032
0001,2010/09/17 20:00:00,1,-10.60,16.1,-12.4,6,111,107,108,12.37,10.0,00032
0001,2010/09/17 20:00:00,2,-9.60,23.9,-18.6,6.8,102,50,93,12.37,10.0,00032
0001,2010/09/17 20:00:00,3,-8.60,-5.8,-5.5,0.7,96,29,94,12.37,10.0,00032
0001,2010/09/17 20:00:00,4,-7.60,-22.9,9.1,-4.2,89,52,91,12.37,10.0,00032
0001,2010/09/17 20:00:00,5,-6.60,-12.2,7.2,-1.3,86,64,85,12.37,10.0,00032
0001,2010/09/17 20:00:00,6,-5.60,-9.2,7.5,-0.7,90,60,81,12.37,10.0,00032
0001,2010/09/17 20:00:00,7,-4.60,-1.3,1.5,-1.1,78,55,82,12.37,10.0,00032
0001,2010/09/17 20:00:00,8,-3.60,11.9,-11.9,4.5,80,49,82,12.37,10.0,00032
0001,2010/09/17 20:00:00,9,-2.60,-10.3,-0.9,-2.7,88,43,89,12.37,10.0,00032
0001,2010/09/17 20:00:00,10,-1.60,-1.5,-2,-0.1,109,43,98,12.37,10.0,00032
0001,2010/09/17 21:00:00,1,-10.60,9.5,-4.6,4.9,111,107,105,12.43,9.9,00032
0001,2010/09/17 21:00:00,2,-9.60,26,-18.4,11,96,53,90,12.43,9.9,00032
0001,2010/09/17 21:00:00,3,-8.60,-11.1,5.7,0.3,93,29,87,12.43,9.9,00032
0001,2010/09/17 21:00:00,4,-7.60,-9,4.3,-1.9,90,51,82,12.43,9.9,00032
0001,2010/09/17 21:00:00,5,-6.60,-9.5,11.1,-0.7,97,68,78,12.43,9.9,00032
0001,2010/09/17 21:00:00,6,-5.60,-13.4,15.3,-2.8,100,60,82,12.43,9.9,00032
0001,2010/09/17 21:00:00,7,-4.60,0.9,1.3,1.9,92,64,84,12.43,9.9,00032
0001,2010/09/17 21:00:00,8,-3.60,27.8,-21.6,8.9,87,54,92,12.43,9.9,00032
0001,2010/09/17 21:00:00,9,-2.60,-5.9,4.5,-1.2,84,39,88,12.43,9.9,00032
0001,2010/09/17 21:00:00,10,-1.60,-2.7,-7,-0.3,90,40,94,12.43,9.9,00032
0001,2010/09/17 22:00:00,1,-10.60,14.3,-12.6,5.1,111,107,107,12.32,10.0,00032
0001,2010/09/17 22:00:00,2,-9.60,21.4,-15.1,7.5,100,49,96,12.32,10.0,00032
0001,2010/09/17 22:00:00,3,-8.60,0.4,-4.8,2.4,95,28,86,12.32,10.0,00032
0001,2010/09/17 22:00:00,4,-7.60,-6.2,-0.3,-0.1,91,44,92,12.32,10.0,00032
0001,2010/09/17 22:00:00,5,-6.60,0.5,-1.8,0,86,60,92,12.32,10.0,00032
0001,2010/09/17 22:00:00,6,-5.60,3.9,7.2,1,91,57,95,12.32,10.0,00032
0001,2010/09/17 22:00:00,7,-4.60,11.2,4,1.6,83,54,81,12.32,10.0,00032
0001,2010/09/17 22:00:00,8,-3.60,14.6,2.3,3.1,90,51,79,12.32,10.0,00032
0001,2010/09/17 22:00:00,9,-2.60,-8.2,11.3,-3.2,87,40,83,12.32,10.0,00032
0001,2010/09/17 22:00:00,10,-1.60,-0.7,-4.6,-0.1,86,41,89,12.32,10.0,00032
0001,2010/09/17 23:00:00,1,-10.60,7,-10.1,4.8,111,109,106,12.46,10.0,00032
0001,2010/09/17 23:00:00,2,-9.60,17,-9.4,5.6,103,59,99,12.46,10.0,00032
0001,2010/09/17 23:00:00,3,-8.60,4.6,-3.2,2.8,102,29,93,12.46,10.0,00032
0001,2010/09/17 23:00:00,4,-7.60,-10.5,4,-1.9,95,40,95,12.46,10.0,00032
0001,2010/09/17 23:00:00,5,-6.60,9.8,-12.5,5.3,92,54,88,12.46,10.0,00032
0001,2010/09/17 23:00:00,6,-5.60,6.7,-6.4,3.8,90,73,89,12.46,10.0,00032
0001,2010/09/17 23:00:00,7,-4.60,15.1,-6,4.9,80,57,84,12.46,10.0,00032
0001,2010/09/17 23:00:00,8,-3.60,4.3,-1.9,1.5,76,61,79,12.46,10.0,00032
0001,2010/09/17 23:00:00,9,-2.60,4.3,-0.2,1.5,77,43,86,12.46,10.0,00032
0001,2010/09/17 23:00:00,10,-1.60,1.5,-0.8,0.3,84,39,86,12.46,10.0,00032
0001,2010/09/18 00:00:00,1,-10.60,7.6,-12,5,107,107,106,12.29,9.9,00032
0001,2010/09/18 00:00:00,2,-9.60,3.9,-0.5,2.2,98,53,93,12.29,9.9,00032
0001,2010/09/18 00:00:00,3,-8.60,1.2,1.5,0.6,93,29,90,12.29,9.9,00032
0001,2010/09/18 00:00:00,4,-7.60,2.1,-3.3,0.9,96,43,81,12.29,9.9,00032
0001,2010/09/18 00:00:00,5,-6.60,-23,13.6,-5.7,83,53,76,12.29,9.9,00032
0001,2010/09/18 00:00:00,6,-5.60,3.8,2.5,0.5,86,62,78,12.29,9.9,00032
0001,2010/09/18 00:00:00,7,-4.60,-8.1,17.6,-3.9,91,49,75,12.29,9.9,00032
0001,2010/09/18 00:00:00,8,-3.60,7.5,0.2,0.7,89,47,80,12.29,9.9,00032
0001,2010/09/18 00:00:00,9,-2.60,4.5,-3.7,2.1,91,37,79,12.29,9.9,00032
0001,2010/09/18 00:00:00,10,-1.60,1.4,-7.5,1.1,93,41,86,12.29,9.9,00032
0001,2010/09/18 01:00:00,1,-10.60,7.7,-9.3,4.3,110,107,108,12.62,10.0,00032
0001,2010/09/18 01:00:00,2,-9.60,8.1,-7.1,5.9,98,56,96,12.62,10.0,00032
0001,2010/09/18 01:00:00,3,-8.60,-5.2,1,0.7,91,29,88,12.62,10.0,00032
0001,2010/09/18 01:00:00,4,-7.60,8.1,-10.2,4.5,89,41,81,12.62,10.0,00032
0001,2010/09/18 01:00:00,5,-6.60,-22.5,11.2,-3.2,85,56,83,12.62,10.0,00032
0001,2010/09/18 01:00:00,6,-5.60,-12.8,10.4,-0.8,80,55,77,12.62,10.0,00032
0001,2010/09/18 01:00:00,7,-4.60,12.7,-3.5,4.5,82,56,78,12.62,10.0,00032
0001,2010/09/18 01:00:00,8,-3.60,-8.4,0.7,-1.6,91,60,73,12.62,10.0,00032
0001,2010/09/18 01:00:00,9,-2.60,-9.8,6.5,-3.2,106,44,74,12.62,10.0,00032
0001,2010/09/18 01:00:00,10,-1.60,-4.1,-2.2,-0.4,96,42,80,12.62,10.0,00032
0001,2010/09/18 02:00:00,1,-10.60,1,-9.7,3.3,115,107,107,12.61,9.9,00032
0001,2010/09/18 02:00:00,2,-9.60,4,-8.6,3.2,103,58,94,12.61,9.9,00032
0001,2010/09/18 02:00:00,3,-8.60,-14.1,13,-1.1,99,29,87,12.61,9.9,00032
0001,2010/09/18 02:00:00,4,-7.60,-18.3,10.9,-4,91,41,95,12.61,9.9,00032
0001,2010/09/18 02:00:00,5,-6.60,-16.9,10.4,-4.1,88,55,90,12.61,9.9,00032
0001,2010/09/18 02:00:00,6,-5.60,6.5,-7.4,3.6,83,54,82,12.61,9.9,00032
0001,2010/09/18 02:00:00,7,-4.60,26.5,-21.8,9.2,81,58,72,12.61,9.9,00032
0001,2010/09/18 02:00:00,8,-3.60,-2.6,0.8,0.6,80,57,72,12.61,9.9,00032
0001,2010/09/18 02:00:00,9,-2.60,3.3,-5.4,3.8,89,43,78,12.61,9.9,00032
0001,2010/09/18 02:00:00,10,-1.60,3.7,-8.9,2.4,97,45,85,12.61,9.9,00032
0001,2010/09/18 03:00:00,1,-10.60,1.2,-6.9,0.8,111,105,110,12.29,10.0,00032
0001,2010/09/18 03:00:00,2,-9.60,2.4,-4,2.9,97,57,95,12.29,10.0,00032
0001,2010/09/18 03:00:00,3,-8.60,16.3,-11.7,6.8,88,31,94,12.29,10.0,00032
0001,2010/09/18 03:00:00,4,-7.60,-4.2,3.1,2.1,88,41,99,12.29,10.0,00032
0001,2010/09/18 03:00:00,5,-6.60,-10.9,2.9,-0.6,85,58,88,12.29,10.0,00032
0001,2010/09/18 03:00:00,6,-5.60,6.3,-11.7,3.1,85,49,86,12.29,10.0,00032
0001,2010/09/18 03:00:00,7,-4.60,15.2,-15.6,4.4,80,46,75,12.29,10.0,00032
0001,2010/09/18 03:00:00,8,-3.60,27.9,-18.9,9,85,43,102,12.29,10.0,00032
0001,2010/09/18 03:00:00,9,-2.60,4.2,-3.6,3.3,103,47,91,12.29,10.0,00032
0001,2010/09/18 03:00:00,10,-1.60,-1.2,-9.2,-0.5,102,46,92,12.29,10.0,00032
0001,2010/09/18 04:00:00,1,-10.60,0.4,-6.2,1.1,117,105,114,12.08,9.9,00032
0001,2010/09/18 04:00:00,2,-9.60,11.3,-13.9,7.2,113,51,107,12.08,9.9,00032
0001,2010/09/18 04:00:00,3,-8.60,-3.4,-0.4,2.5,101,33,97,12.08,9.9,00032
0001,2010/09/18 04:00:00,4,-7.60,-25.5,15.7,-3.4,90,43,90,12.08,9.9,00032
0001,2010/09/18 04:00:00,5,-6.60,-17.3,8.9,-1.9,90,53,83,12.08,9.9,00032
0001,2010/09/18 04:00:00,6,-5.60,13.1,-10.8,6.1,84,52,80,12.08,9.9,00032
0001,2010/09/18 04:00:00,7,-4.60,17.2,-13.7,4.5,80,54,73,12.08,9.9,00032
0001,2010/09/18 04:00:00,8,-3.60,8,-2.9,2.7,90,47,82,12.08,9.9,00032
0001,2010/09/18 04:00:00,9,-2.60,1.3,-1.5,0.2,97,44,92,12.08,9.9,00032
0001,2010/09/18 04:00:00,10,-1.60,-5.1,-9.3,-1.1,102,51,102,12.08,9.9,00032
0001,2010/09/18 05:00:00,1,-10.60,9.1,-14,3.3,121,104,117,11.86,10.0,00032
0001,2010/09/18 05:00:00,2,-9.60,-7.4,2.6,0.2,101,46,99,11.86,10.0,00032
0001,2010/09/18 05:00:00,3,-8.60,7.6,-7.4,6.6,94,29,86,11.86,10.0,00032
0001,2010/09/18 05:00:00,4,-7.60,-24.6,16.8,-1.6,93,45,88,11.86,10.0,00032
0001,2010/09/18 05:00:00,5,-6.60,1.8,2.6,4.6,97,64,90,11.86,10.0,00032
0001,2010/09/18 05:00:00,6,-5.60,13.1,1.8,1.3,94,58,97,11.86,10.0,00032
0001,2010/09/18 05:00:00,7,-4.60,0,24,-6.1,90,47,98,11.86,10.0,00032
0001,2010/09/18 05:00:00,8,-3.60,3.5,6.9,-3.1,93,46,95,11.86,10.0,00032
0001,2010/09/18 05:00:00,9,-2.60,16.9,-18.5,4.8,96,39,94,11.86,10.0,00032
0001,2010/09/18 05:00:00,10,-1.60,-4.2,-16,0.1,99,56,95,11.86,10.0,00032
0001,2010/09/18 06:00:00,1,-10.60,4.1,-9.5,4.3,118,103,111,11.93,10.0,00032
0001,2010/09/18 06:00:00,2,-9.60,9.2,-9.2,6.2,106,51,99,11.93,10.0,00032
0001,2010/09/18 06:00:00,3,-8.60,3.7,-0.5,3.5,94,35,92,11.93,10.0,00032
0001,2010/09/18 06:00:00,4,-7.60,0,4.7,3.2,89,45,93,11.93,10.0,00032
0001,2010/09/18 06:00:00,5,-6.60,10.3,-9,5.9,88,56,83,11.93,10.0,00032
0001,2010/09/18 06:00:00,6,-5.60,-5.2,-1.5,-1.5,91,56,76,11.93,10.0,00032
0001,2010/09/18 06:00:00,7,-4.60,1.6,-6.9,-1,90,49,77,11.93,10.0,00032
0001,2010/09/18 06:00:00,8,-3.60,18.5,-12.7,4.4,90,50,83,11.93,10.0,00032
0001,2010/09/18 06:00:00,9,-2.60,7.1,-9.1,3.1,97,40,92,11.93,10.0,00032
0001,2010/09/18 06:00:00,10,-1.60,-3.9,-19.9,-0.8,113,64,107,11.93,10.0,00032
0001,2010/09/18 07:00:00,1,-10.60,-2.4,-0.4,2.5,110,105,106,11.80,9.9,00032
0001,2010/09/18 07:00:00,2,-9.60,2.3,1.6,1.7,97,53,93,11.80,9.9,00032
0001,2010/09/18 07:00:00,3,-8.60,0.3,-1.6,2.8,92,28,88,11.80,9.9,00032
0001,2010/09/18 07:00:00,4,-7.60,1.6,-3.3,3.1,89,41,84,11.80,9.9,00032
0001,2010/09/18 07:00:00,5,-6.60,15.2,-6.7,5,83,60,80,11.80,9.9,00032
0001,2010/09/18 07:00:00,6,-5.60,-7.6,10.7,-1.6,80,52,75,11.80,9.9,00032
0001,2010/09/18 07:00:00,7,-4.60,-14,10.4,-2,77,53,79,11.80,9.9,00032
0001,2010/09/18 07:00:00,8,-3.60,-11.5,11.2,-3.6,87,49,77,11.80,9.9,00032
0001,2010/09/18 07:00:00,9,-2.60,-2,0.9,0.6,103,38,83,11.80,9.9,00032
0001,2010/09/18 07:00:00,10,-1.60,-12.3,-19.8,-1.7,112,66,106,11.80,9.9,00032
0001,2010/09/18 08:00:00,1,-10.60,-10.5,8.9,-2.6,112,105,107,11.70,9.9,00032
0001,2010/09/18 08:00:00,2,-9.60,7.5,-1.4,2.2,101,49,95,11.70,9.9,00032
0001,2010/09/18 08:00:00,3,-8.60,10.7,-2.2,3.5,95,30,88,11.70,9.9,00032
0001,2010/09/18 08:00:00,4,-7.60,22.7,-9.8,6.7,91,45,85,11.70,9.9,00032
0001,2010/09/18 08:00:00,5,-6.60,8.8,3.8,1.9,85,70,95,11.70,9.9,00032
0001,2010/09/18 08:00:00,6,-5.60,2,2.9,0.2,77,57,76,11.70,9.9,00032
0001,2010/09/18 08:00:00,7,-4.60,-17.6,20.7,-5.7,74,49,83,11.70,9.9,00032
0001,2010/09/18 08:00:00,8,-3.60,-0.8,2.1,-1.4,78,51,80,11.70,9.9,00032
0001,2010/09/18 08:00:00,9,-2.60,2.6,-0.7,3.3,128,46,71,11.70,9.9,00032
0001,2010/09/18 08:00:00,10,-1.60,-15.9,1.9,0.3,140,66,105,11.70,9.9,00032
0001,2010/09/18 09:00:00,1,-10.60,5,2.9,0,117,105,109,11.63,9.9,00032
0001,2010/09/18 09:00:00,2,-9.60,-8,10.1,-1.4,102,46,92,11.63,9.9,00032
0001,2010/09/18 09:00:00,3,-8.60,6,1.6,1.8,94,27,84,11.63,9.9,00032
0001,2010/09/18 09:00:00,4,-7.60,-11.8,13.5,-3.2,89,40,84,11.63,9.9,00032
0001,2010/09/18 09:00:00,5,-6.60,31.6,-15.6,10.7,81,44,80,11.63,9.9,00032
0001,2010/09/18 09:00:00,6,-5.60,21.2,-8.2,6.5,76,54,71,11.63,9.9,00032
0001,2010/09/18 09:00:00,7,-4.60,-11.6,11,-4.1,76,64,101,11.63,9.9,00032
0001,2010/09/18 09:00:00,8,-3.60,2.4,3.9,0.5,73,56,112,11.63,9.9,00032
0001,2010/09/18 09:00:00,9,-2.60,2.4,-4.3,2,82,49,85,11.63,9.9,00032
0001,2010/09/18 09:00:00,10,-1.60,-10.4,-16.2,-2,115,64,104,11.63,9.9,00032
0001,2010/09/18 10:00:00,1,-10.60,0,7.7,0.6,114,105,110,11.80,9.9,00032
0001,2010/09/18 10:00:00,2,-9.60,-3.8,10.6,-0.4,101,48,96,11.80,9.9,00032
0001,2010/09/18 10:00:00,3,-8.60,19.8,-4.6,5.8,96,27,90,11.80,9.9,00032
0001,2010/09/18 10:00:00,4,-7.60,-15.9,18.5,-2.7,87,44,81,11.80,9.9,00032
0001,2010/09/18 10:00:00,5,-6.60,17.4,-8.1,7.1,81,52,74,11.80,9.9,00032
0001,2010/09/18 10:00:00,6,-5.60,0,13.3,-0.6,73,57,70,11.80,9.9,00032
0001,2010/09/18 10:00:00,7,-4.60,-2.5,5.9,1.5,77,53,78,11.80,9.9,00032
0001,2010/09/18 10:00:00,8,-3.60,-2,2.7,0,75,49,82,11.80,9.9,00032
0001,2010/09/18 10:00:00,9,-2.60,-4.4,0.2,-1.4,88,38,80,11.80,9.9,00032
0001,2010/09/18 10:00:00,10,-1.60,-10,-9.6,-0.6,103,60,98,11.80,9.9,00032
0001,2010/09/18 11:00:00,1,-10.60,2.3,5.3,-0.9,116,106,108,12.05,9.9,00032
0001,2010/09/18 11:00:00,2,-9.60,-9.7,17.2,-4,104,44,100,12.05,9.9,00032
0001,2010/09/18 11:00:00,3,-8.60,5.9,-1.7,-0.6,97,32,93,12.05,9.9,00032
0001,2010/09/18 11:00:00,4,-7.60,-8.1,7.8,-4.4,92,51,90,12.05,9.9,00032
0001,2010/09/18 11:00:00,5,-6.60,16,-1.8,1.5,84,54,79,12.05,9.9,00032
0001,2010/09/18 11:00:00,6,-5.60,16.1,-3.4,3.1,75,62,68,12.05,9.9,00032
0001,2010/09/18 11:00:00,7,-4.60,3,5,-0.4,77,54,72,12.05,9.9,00032
0001,2010/09/18 11:00:00,8,-3.60,-3.6,3.6,-3.1,80,56,70,12.05,9.9,00032
0001,2010/09/18 11:00:00,9,-2.60,-3.6,1.1,-1.1,79,43,73,12.05,9.9,00032
0001,2010/09/18 11:00:00,10,-1.60,-5.5,-8.3,-0.6,98,56,90,12.05,9.9,00032
0001,2010/09/18 12:00:00,1,-10.60,3.8,9,0.3,114,109,109,12.22,9.9,00032
0001,2010/09/18 12:00:00,2,-9.60,-13.3,11.9,-2.7,105,45,101,12.22,9.9,00032
0001,2010/09/18 12:00:00,3,-8.60,5.5,1.1,1.8,95,30,94,12.22,9.9,00032
0001,2010/09/18 12:00:00,4,-7.60,-7.2,11.3,-2.6,88,53,82,12.22,9.9,00032
0001,2010/09/18 12:00:00,5,-6.60,23,-2.6,6.5,79,58,74,12.22,9.9,00032
0001,2010/09/18 12:00:00,6,-5.60,9,8.3,1.5,75,59,72,12.22,9.9,00032
0001,2010/09/18 12:00:00,7,-4.60,11.8,-2.3,1.8,77,60,75,12.22,9.9,00032
0001,2010/09/18 12:00:00,8,-3.60,-1.4,1.9,-0.5,86,50,66,12.22,9.9,00032
0001,2010/09/18 12:00:00,9,-2.60,3.4,0.1,0.4,111,42,97,12.22,9.9,00032
0001,2010/09/18 12:00:00,10,-1.60,-4.3,-0.4,0,131,51,115,12.22,9.9,00032
0001,2010/09/18 13:00:00,1,-10.60,3.5,12.1,-2.1,110,109,103,12.40,9.9,00032
0001,2010/09/18 13:00:00,2,-9.60,7.1,7.9,0.9,105,45,97,12.40,9.9,00032
0001,2010/09/18 13:00:00,3,-8.60,-6.9,11.4,-2.3,96,29,88,12.40,9.9,00032
0001,2010/09/18 13:00:00,4,-7.60,-3.5,5.2,0.5,87,50,80,12.40,9.9,00032
0001,2010/09/18 13:00:00,5,-6.60,7,4.8,1.8,78,59,75,12.40,9.9,00032
0001,2010/09/18 13:00:00,6,-5.60,11.8,7.6,2.3,73,69,69,12.40,9.9,00032
0001,2010/09/18 13:00:00,7,-4.60,-0.9,11.4,-1,80,58,73,12.40,9.9,00032
0001,2010/09/18 13:00:00,8,-3.60,9.3,-5.9,2.6,81,53,69,12.40,9.9,00032
0001,2010/09/18 13:00:00,9,-2.60,0.5,1,0.1,94,41,96,12.40,9.9,00032
0001,2010/09/18 13:00:00,10,-1.60,-0.7,-0.3,0.7,115,50,123,12.40,9.9,00032
0001,2010/09/18 14:00:00,1,-10.60,-2.5,7.2,-1.3,115,109,111,12.58,9.9,00032
0001,2010/09/18 14:00:00,2,-9.60,3.3,-0.9,0,106,46,100,12.58,9.9,00032
0001,2010/09/18 14:00:00,3,-8.60,-6.5,6.4,-1.1,96,33,91,12.58,9.9,00032
0001,2010/09/18 14:00:00,4,-7.60,3.5,-3.8,1.5,90,52,83,12.58,9.9,00032
0001,2010/09/18 14:00:00,5,-6.60,6.5,-1.2,1.2,83,51,75,12.58,9.9,00032
0001,2010/09/18 14:00:00,6,-5.60,-15.5,21.2,-5.8,74,55,68,12.58,9.9,00032
0001,2010/09/18 14:00:00,7,-4.60,0.2,5.7,-0.5,77,59,68,12.58,9.9,00032
0001,2010/09/18 14:00:00,8,-3.60,7.8,-8.3,2.1,77,48,68,12.58,9.9,00032
0001,2010/09/18 14:00:00,9,-2.60,-7.1,0.6,-0.9,82,41,74,12.58,9.9,00032
0001,2010/09/18 14:00:00,10,-1.60,-0.2,2.1,-2,89,42,104,12.58,9.9,00032
0001,2010/09/18 15:00:00,1,-10.60,-22.7,26.8,-7.4,116,113,112,12.71,9.9,00032
0001,2010/09/18 15:00:00,2,-9.60,-4.4,6.7,-1.8,106,46,103,12.71,9.9,00032
0001,2010/09/18 15:00:00,3,-8.60,1.4,1.8,0,96,31,92,12.71,9.9,00032
0001,2010/09/18 15:00:00,4,-7.60,32.2,-18.8,8.5,89,46,84,12.71,9.9,00032
0001,2010/09/18 15:00:00,5,-6.60,-2.8,8.1,-2.1,83,56,77,12.71,9.9,00032
0001,2010/09/18 15:00:00,6,-5.60,3.8,4.6,1.1,75,55,69,12.71,9.9,00032
